"Plot Title: 10571220"
"#","Date Time, GMT+10:00","Abs Pres, kPa (LGR S/N: 10571220, SEN S/N: 10571220)","Temp, °C (LGR S/N: 10571220, SEN S/N: 10571220)","Coupler Detached (LGR S/N: 10571220)","Coupler Attached (LGR S/N: 10571220)","Stopped (LGR S/N: 10571220)","End Of File (LGR S/N: 10571220)"
1066,10/03/17 08:20:00 PM,111.466,29.752,,,,
1067,10/03/17 08:30:00 PM,111.102,29.752,,,,
1068,10/03/17 08:40:00 PM,110.818,29.752,,,,
1069,10/03/17 08:50:00 PM,110.909,29.752,,,,
1070,10/03/17 09:00:00 PM,110.616,29.752,,,,
1071,10/03/17 09:10:00 PM,110.920,29.752,,,,
1072,10/03/17 09:20:00 PM,110.221,29.752,,,,
1073,10/03/17 09:30:00 PM,110.309,29.652,,,,
1074,10/03/17 09:40:00 PM,109.986,29.652,,,,
1075,10/03/17 09:50:00 PM,109.753,29.652,,,,
1076,10/03/17 10:00:00 PM,109.591,29.652,,,,
1077,10/03/17 10:10:00 PM,109.318,29.652,,,,
1078,10/03/17 10:20:00 PM,109.035,29.652,,,,
1079,10/03/17 10:30:00 PM,109.207,29.652,,,,
1080,10/03/17 10:40:00 PM,108.870,29.552,,,,
1081,10/03/17 10:50:00 PM,109.083,29.552,,,,
1082,10/03/17 11:00:00 PM,108.789,29.552,,,,
1083,10/03/17 11:10:00 PM,108.658,29.552,,,,
1084,10/03/17 11:20:00 PM,108.395,29.552,,,,
1085,10/03/17 11:30:00 PM,108.688,29.552,,,,
1086,10/03/17 11:40:00 PM,108.355,29.552,,,,
1087,10/03/17 11:50:00 PM,108.436,29.552,,,,
1088,10/04/17 12:00:00 AM,108.635,29.452,,,,
1089,10/04/17 12:10:00 AM,108.099,29.452,,,,
1090,10/04/17 12:20:00 AM,108.534,29.452,,,,
1091,10/04/17 12:30:00 AM,108.311,29.452,,,,
1092,10/04/17 12:40:00 AM,108.423,29.452,,,,
1093,10/04/17 12:50:00 AM,108.402,29.452,,,,
1094,10/04/17 01:00:00 AM,108.382,29.452,,,,
1095,10/04/17 01:10:00 AM,108.571,29.352,,,,
1096,10/04/17 01:20:00 AM,108.490,29.352,,,,
1097,10/04/17 01:30:00 AM,108.409,29.352,,,,
1098,10/04/17 01:40:00 AM,108.318,29.352,,,,
1099,10/04/17 01:50:00 AM,108.207,29.352,,,,
1100,10/04/17 02:00:00 AM,108.480,29.352,,,,
1101,10/04/17 02:10:00 AM,108.864,29.352,,,,
1102,10/04/17 02:20:00 AM,108.520,29.352,,,,
1103,10/04/17 02:30:00 AM,108.733,29.352,,,,
1104,10/04/17 02:40:00 AM,108.682,29.352,,,,
1105,10/04/17 02:50:00 AM,108.793,29.352,,,,
1106,10/04/17 03:00:00 AM,108.995,29.352,,,,
1107,10/04/17 03:10:00 AM,109.288,29.352,,,,
1108,10/04/17 03:20:00 AM,109.430,29.352,,,,
1109,10/04/17 03:30:00 AM,109.349,29.352,,,,
1110,10/04/17 03:40:00 AM,109.612,29.352,,,,
1111,10/04/17 03:50:00 AM,109.663,29.352,,,,
1112,10/04/17 04:00:00 AM,109.561,29.352,,,,
1113,10/04/17 04:10:00 AM,110.482,29.352,,,,
1114,10/04/17 04:20:00 AM,110.411,29.352,,,,
1115,10/04/17 04:30:00 AM,110.455,29.452,,,,
1116,10/04/17 04:40:00 AM,110.859,29.452,,,,
1117,10/04/17 04:50:00 AM,111.132,29.452,,,,
1118,10/04/17 05:00:00 AM,111.163,29.452,,,,
1119,10/04/17 05:10:00 AM,111.537,29.452,,,,
1120,10/04/17 05:20:00 AM,110.869,29.452,,,,
1121,10/04/17 05:30:00 AM,110.647,29.452,,,,
1122,10/04/17 05:40:00 AM,111.223,29.452,,,,
1123,10/04/17 05:50:00 AM,111.294,29.452,,,,
1124,10/04/17 06:00:00 AM,111.173,29.452,,,,
1125,10/04/17 06:10:00 AM,111.132,29.452,,,,
1126,10/04/17 06:20:00 AM,111.537,29.452,,,,
1127,10/04/17 06:30:00 AM,111.770,29.452,,,,
1128,10/04/17 06:40:00 AM,111.456,29.452,,,,
1129,10/04/17 06:50:00 AM,111.729,29.452,,,,
1130,10/04/17 07:00:00 AM,111.527,29.452,,,,
1131,10/04/17 07:10:00 AM,111.055,29.552,,,,
1132,10/04/17 07:20:00 AM,111.520,29.552,,,,
1133,10/04/17 07:30:00 AM,110.866,29.652,,,,
1134,10/04/17 07:40:00 AM,111.189,29.652,,,,
1135,10/04/17 07:50:00 AM,111.706,29.652,,,,
1136,10/04/17 08:00:00 AM,110.717,29.752,,,,
1137,10/04/17 08:10:00 AM,110.920,29.752,,,,
1138,10/04/17 08:20:00 AM,110.680,29.853,,,,
1139,10/04/17 08:30:00 AM,110.478,29.853,,,,
1140,10/04/17 08:40:00 AM,110.451,29.953,,,,
1141,10/04/17 08:50:00 AM,111.030,30.054,,,,
1142,10/04/17 09:00:00 AM,110.342,30.054,,,,
1143,10/04/17 09:10:00 AM,109.739,30.154,,,,
1144,10/04/17 09:20:00 AM,109.924,30.255,,,,
1145,10/04/17 09:30:00 AM,109.058,30.356,,,,
1146,10/04/17 09:40:00 AM,108.970,30.457,,,,
1147,10/04/17 09:50:00 AM,108.902,30.558,,,,
1148,10/04/17 10:00:00 AM,108.852,30.558,,,,
1149,10/04/17 10:10:00 AM,108.269,30.659,,,,
1150,10/04/17 10:20:00 AM,108.515,30.760,,,,
1151,10/04/17 10:30:00 AM,108.477,30.862,,,,
1152,10/04/17 10:40:00 AM,107.841,30.862,,,,
1153,10/04/17 10:50:00 AM,107.763,30.963,,,,
1154,10/04/17 11:00:00 AM,107.466,31.166,,,,
1155,10/04/17 11:10:00 AM,107.396,31.166,,,,
1156,10/04/17 11:20:00 AM,107.641,31.268,,,,
1157,10/04/17 11:30:00 AM,107.308,31.268,,,,
1158,10/04/17 11:40:00 AM,107.126,31.268,,,,
1159,10/04/17 11:50:00 AM,107.278,31.268,,,,
1160,10/04/17 12:00:00 PM,107.065,31.268,,,,
1161,10/04/17 12:10:00 PM,107.038,31.370,,,,
1162,10/04/17 12:20:00 PM,106.958,31.370,,,,
1163,10/04/17 12:30:00 PM,106.887,31.370,,,,
1164,10/04/17 12:40:00 PM,106.762,31.268,,,,
1165,10/04/17 12:50:00 PM,106.631,31.268,,,,
1166,10/04/17 01:00:00 PM,106.591,31.268,,,,
1167,10/04/17 01:10:00 PM,106.530,31.268,,,,
1168,10/04/17 01:20:00 PM,106.520,31.268,,,,
1169,10/04/17 01:30:00 PM,106.547,31.166,,,,
1170,10/04/17 01:40:00 PM,106.739,31.166,,,,
1171,10/04/17 01:50:00 PM,106.803,30.963,,,,
1172,10/04/17 02:00:00 PM,106.699,30.862,,,,
1173,10/04/17 02:10:00 PM,106.976,30.659,,,,
1174,10/04/17 02:20:00 PM,106.814,30.659,,,,
1175,10/04/17 02:30:00 PM,107.137,30.659,,,,
1176,10/04/17 02:40:00 PM,107.208,30.659,,,,
1177,10/04/17 02:50:00 PM,107.144,30.558,,,,
1178,10/04/17 03:00:00 PM,107.609,30.558,,,,
1179,10/04/17 03:10:00 PM,107.740,30.558,,,,
1180,10/04/17 03:20:00 PM,107.962,30.558,,,,
1181,10/04/17 03:30:00 PM,108.023,30.558,,,,
1182,10/04/17 03:40:00 PM,108.498,30.558,,,,
1183,10/04/17 03:50:00 PM,108.643,30.659,,,,
1184,10/04/17 04:00:00 PM,108.666,30.760,,,,
1185,10/04/17 04:10:00 PM,109.357,30.862,,,,
1186,10/04/17 04:20:00 PM,109.317,30.862,,,,
1187,10/04/17 04:30:00 PM,109.903,30.862,,,,
1188,10/04/17 04:40:00 PM,110.197,30.862,,,,
1189,10/04/17 04:50:00 PM,110.295,30.760,,,,
1190,10/04/17 05:00:00 PM,110.011,30.760,,,,
1191,10/04/17 05:10:00 PM,110.403,30.659,,,,
1192,10/04/17 05:20:00 PM,111.168,30.558,,,,
1193,10/04/17 05:30:00 PM,110.912,30.457,,,,
1194,10/04/17 05:40:00 PM,111.398,30.457,,,,
1195,10/04/17 05:50:00 PM,111.597,30.356,,,,
1196,10/04/17 06:00:00 PM,111.462,30.255,,,,
1197,10/04/17 06:10:00 PM,111.742,30.154,,,,
1198,10/04/17 06:20:00 PM,111.752,30.154,,,,
1199,10/04/17 06:30:00 PM,111.759,30.054,,,,
1200,10/04/17 06:40:00 PM,111.516,30.054,,,,
1201,10/04/17 06:50:00 PM,111.766,29.953,,,,
1202,10/04/17 07:00:00 PM,111.847,29.953,,,,
1203,10/04/17 07:10:00 PM,112.323,29.953,,,,
1204,10/04/17 07:20:00 PM,112.212,29.953,,,,
1205,10/04/17 07:30:00 PM,111.965,29.853,,,,
1206,10/04/17 07:40:00 PM,111.743,29.853,,,,
1207,10/04/17 07:50:00 PM,112.006,29.853,,,,
1208,10/04/17 08:00:00 PM,112.380,29.853,,,,
1209,10/04/17 08:10:00 PM,112.046,29.853,,,,
1210,10/04/17 08:20:00 PM,111.591,29.853,,,,
1211,10/04/17 08:30:00 PM,111.743,29.853,,,,
1212,10/04/17 08:40:00 PM,111.763,29.853,,,,
1213,10/04/17 08:50:00 PM,111.247,29.853,,,,
1214,10/04/17 09:00:00 PM,110.832,29.853,,,,
1215,10/04/17 09:10:00 PM,111.034,29.853,,,,
1216,10/04/17 09:20:00 PM,110.478,29.853,,,,
1217,10/04/17 09:30:00 PM,110.636,29.752,,,,
1218,10/04/17 09:40:00 PM,110.333,29.752,,,,
1219,10/04/17 09:50:00 PM,110.252,29.752,,,,
1220,10/04/17 10:00:00 PM,109.675,29.752,,,,
1221,10/04/17 10:10:00 PM,109.584,29.752,,,,
1222,10/04/17 10:20:00 PM,109.402,29.752,,,,
1223,10/04/17 10:30:00 PM,109.069,29.752,,,,
1224,10/04/17 10:40:00 PM,108.937,29.752,,,,
1225,10/04/17 10:50:00 PM,108.631,29.652,,,,
1226,10/04/17 11:00:00 PM,108.368,29.652,,,,
1227,10/04/17 11:10:00 PM,108.338,29.652,,,,
1228,10/04/17 11:20:00 PM,108.227,29.652,,,,
1229,10/04/17 11:30:00 PM,108.196,29.652,,,,
1230,10/04/17 11:40:00 PM,108.247,29.652,,,,
1231,10/04/17 11:50:00 PM,107.903,29.652,,,,
1232,10/05/17 12:00:00 AM,107.883,29.652,,,,
1233,10/05/17 12:10:00 AM,107.570,29.652,,,,
1234,10/05/17 12:20:00 AM,107.486,29.552,,,,
1235,10/05/17 12:30:00 AM,107.840,29.552,,,,
1236,10/05/17 12:40:00 AM,107.496,29.552,,,,
1237,10/05/17 12:50:00 AM,107.496,29.552,,,,
1238,10/05/17 01:00:00 AM,107.496,29.552,,,,
1239,10/05/17 01:10:00 AM,107.345,29.552,,,,
1240,10/05/17 01:20:00 AM,107.604,29.452,,,,
1241,10/05/17 01:30:00 AM,107.594,29.452,,,,
1242,10/05/17 01:40:00 AM,107.624,29.452,,,,
1243,10/05/17 01:50:00 AM,107.483,29.452,,,,
1244,10/05/17 02:00:00 AM,107.635,29.452,,,,
1245,10/05/17 02:10:00 AM,107.631,29.352,,,,
1246,10/05/17 02:20:00 AM,107.773,29.352,,,,
1247,10/05/17 02:30:00 AM,107.783,29.352,,,,
1248,10/05/17 02:40:00 AM,107.965,29.352,,,,
1249,10/05/17 02:50:00 AM,107.985,29.352,,,,
1250,10/05/17 03:00:00 AM,108.632,29.352,,,,
1251,10/05/17 03:10:00 AM,108.238,29.352,,,,
1252,10/05/17 03:20:00 AM,108.470,29.352,,,,
1253,10/05/17 03:30:00 AM,108.904,29.352,,,,
1254,10/05/17 03:40:00 AM,109.076,29.352,,,,
1255,10/05/17 03:50:00 AM,109.622,29.352,,,,
1256,10/05/17 04:00:00 AM,109.450,29.352,,,,
1257,10/05/17 04:10:00 AM,109.393,29.452,,,,
1258,10/05/17 04:20:00 AM,110.101,29.452,,,,
1259,10/05/17 04:30:00 AM,110.212,29.452,,,,
1260,10/05/17 04:40:00 AM,109.922,29.552,,,,
1261,10/05/17 04:50:00 AM,110.873,29.552,,,,
1262,10/05/17 05:00:00 AM,110.903,29.552,,,,
1263,10/05/17 05:10:00 AM,111.338,29.552,,,,
1264,10/05/17 05:20:00 AM,111.045,29.552,,,,
1265,10/05/17 05:30:00 AM,110.862,29.552,,,,
1266,10/05/17 05:40:00 AM,111.523,29.652,,,,
1267,10/05/17 05:50:00 AM,111.301,29.652,,,,
1268,10/05/17 06:00:00 AM,111.432,29.652,,,,
1269,10/05/17 06:10:00 AM,111.291,29.652,,,,
1270,10/05/17 06:20:00 AM,111.766,29.652,,,,
1271,10/05/17 06:30:00 AM,112.100,29.652,,,,
1272,10/05/17 06:40:00 AM,112.090,29.652,,,,
1273,10/05/17 06:50:00 AM,111.594,29.652,,,,
1274,10/05/17 07:00:00 AM,111.665,29.652,,,,
1275,10/05/17 07:10:00 AM,112.397,29.752,,,,
1276,10/05/17 07:20:00 AM,112.144,29.752,,,,
1277,10/05/17 07:30:00 AM,111.608,29.752,,,,
1278,10/05/17 07:40:00 AM,111.689,29.752,,,,
1279,10/05/17 07:50:00 AM,111.793,29.853,,,,
1280,10/05/17 08:00:00 AM,111.348,29.853,,,,
1281,10/05/17 08:10:00 AM,111.935,29.853,,,,
1282,10/05/17 08:20:00 AM,111.381,29.953,,,,
1283,10/05/17 08:30:00 AM,111.341,29.953,,,,
1284,10/05/17 08:40:00 AM,110.818,30.054,,,,
1285,10/05/17 08:50:00 AM,111.020,30.054,,,,
1286,10/05/17 09:00:00 AM,110.730,30.154,,,,
1287,10/05/17 09:10:00 AM,110.470,30.255,,,,
1288,10/05/17 09:20:00 AM,110.281,30.356,,,,
1289,10/05/17 09:30:00 AM,110.089,30.356,,,,
1290,10/05/17 09:40:00 AM,109.870,30.457,,,,
1291,10/05/17 09:50:00 AM,109.529,30.558,,,,
1292,10/05/17 10:00:00 AM,109.512,30.659,,,,
1293,10/05/17 10:10:00 AM,109.202,30.760,,,,
1294,10/05/17 10:20:00 AM,109.104,30.862,,,,
1295,10/05/17 10:30:00 AM,108.848,31.064,,,,
1296,10/05/17 10:40:00 AM,108.669,31.166,,,,
1297,10/05/17 10:50:00 AM,108.295,31.166,,,,
1298,10/05/17 11:00:00 AM,108.369,31.268,,,,
1299,10/05/17 11:10:00 AM,108.025,31.268,,,,
1300,10/05/17 11:20:00 AM,107.749,31.166,,,,
1301,10/05/17 11:30:00 AM,107.658,31.166,,,,
1302,10/05/17 11:40:00 AM,107.433,31.064,,,,
1303,10/05/17 11:50:00 AM,107.046,30.963,,,,
1304,10/05/17 12:00:00 PM,107.053,30.862,,,,
1305,10/05/17 12:10:00 PM,106.750,30.862,,,,
1306,10/05/17 12:20:00 PM,106.676,30.760,,,,
1307,10/05/17 12:30:00 PM,106.656,30.760,,,,
1308,10/05/17 12:40:00 PM,106.696,30.760,,,,
1309,10/05/17 12:50:00 PM,106.618,30.862,,,,
1310,10/05/17 01:00:00 PM,106.493,31.064,,,,
1311,10/05/17 01:10:00 PM,106.480,31.268,,,,
1312,10/05/17 01:20:00 PM,106.493,31.370,,,,
1313,10/05/17 01:30:00 PM,106.385,31.472,,,,
1314,10/05/17 01:40:00 PM,106.436,31.472,,,,
1315,10/05/17 01:50:00 PM,106.425,31.472,,,,
1316,10/05/17 02:00:00 PM,106.345,31.472,,,,
1317,10/05/17 02:10:00 PM,106.348,31.574,,,,
1318,10/05/17 02:20:00 PM,106.533,31.676,,,,
1319,10/05/17 02:30:00 PM,106.647,31.778,,,,
1320,10/05/17 02:40:00 PM,106.640,31.880,,,,
1321,10/05/17 02:50:00 PM,106.873,31.880,,,,
1322,10/05/17 03:00:00 PM,106.987,31.983,,,,
1323,10/05/17 03:10:00 PM,107.152,32.086,,,,
1324,10/05/17 03:20:00 PM,107.330,32.291,,,,
1325,10/05/17 03:30:00 PM,107.684,32.291,,,,
1326,10/05/17 03:40:00 PM,107.583,32.291,,,,
1327,10/05/17 03:50:00 PM,108.048,32.291,,,,
1328,10/05/17 04:00:00 PM,108.506,32.086,,,,
1329,10/05/17 04:10:00 PM,108.847,31.983,,,,
1330,10/05/17 04:20:00 PM,109.053,31.778,,,,
1331,10/05/17 04:30:00 PM,109.171,31.676,,,,
1332,10/05/17 04:40:00 PM,109.488,31.472,,,,
1333,10/05/17 04:50:00 PM,109.899,31.370,,,,
1334,10/05/17 05:00:00 PM,110.169,31.268,,,,
1335,10/05/17 05:10:00 PM,110.632,31.166,,,,
1336,10/05/17 05:20:00 PM,110.537,31.064,,,,
1337,10/05/17 05:30:00 PM,110.534,30.963,,,,
1338,10/05/17 05:40:00 PM,110.956,30.862,,,,
1339,10/05/17 05:50:00 PM,111.054,30.760,,,,
1340,10/05/17 06:00:00 PM,111.374,30.659,,,,
1341,10/05/17 06:10:00 PM,111.465,30.659,,,,
1342,10/05/17 06:20:00 PM,111.550,30.457,,,,
1343,10/05/17 06:30:00 PM,112.063,30.356,,,,
1344,10/05/17 06:40:00 PM,112.039,30.255,,,,
1345,10/05/17 06:50:00 PM,112.343,30.255,,,,
1346,10/05/17 07:00:00 PM,112.330,30.154,,,,
1347,10/05/17 07:10:00 PM,112.076,30.154,,,,
1348,10/05/17 07:20:00 PM,112.650,30.054,,,,
1349,10/05/17 07:30:00 PM,112.569,30.054,,,,
1350,10/05/17 07:40:00 PM,112.225,30.054,,,,
1351,10/05/17 07:50:00 PM,112.276,30.054,,,,
1352,10/05/17 08:00:00 PM,112.134,30.054,,,,
1353,10/05/17 08:10:00 PM,112.195,30.054,,,,
1354,10/05/17 08:20:00 PM,111.948,29.953,,,,
1355,10/05/17 08:30:00 PM,112.242,29.953,,,,
1356,10/05/17 08:40:00 PM,111.958,29.953,,,,
1357,10/05/17 08:50:00 PM,111.392,29.953,,,,
1358,10/05/17 09:00:00 PM,111.442,29.953,,,,
1359,10/05/17 09:10:00 PM,111.361,29.953,,,,
1360,10/05/17 09:20:00 PM,110.872,29.853,,,,
1361,10/05/17 09:30:00 PM,111.095,29.853,,,,
1362,10/05/17 09:40:00 PM,110.407,29.853,,,,
1363,10/05/17 09:50:00 PM,110.559,29.853,,,,
1364,10/05/17 10:00:00 PM,110.012,29.853,,,,
1365,10/05/17 10:10:00 PM,109.918,29.752,,,,
1366,10/05/17 10:20:00 PM,109.635,29.752,,,,
1367,10/05/17 10:30:00 PM,109.696,29.752,,,,
1368,10/05/17 10:40:00 PM,109.220,29.752,,,,
1369,10/05/17 10:50:00 PM,109.069,29.752,,,,
1370,10/05/17 11:00:00 PM,108.745,29.752,,,,
1371,10/05/17 11:10:00 PM,108.169,29.752,,,,
1372,10/05/17 11:20:00 PM,108.136,29.652,,,,
1373,10/05/17 11:30:00 PM,107.853,29.652,,,,
1374,10/05/17 11:40:00 PM,107.681,29.652,,,,
1375,10/05/17 11:50:00 PM,107.762,29.652,,,,
1376,10/06/17 12:00:00 AM,107.419,29.652,,,,
1377,10/06/17 12:10:00 AM,107.409,29.652,,,,
1378,10/06/17 12:20:00 AM,107.325,29.552,,,,
1379,10/06/17 12:30:00 AM,107.244,29.552,,,,
1380,10/06/17 12:40:00 AM,107.214,29.552,,,,
1381,10/06/17 12:50:00 AM,106.991,29.552,,,,
1382,10/06/17 01:00:00 AM,106.921,29.552,,,,
1383,10/06/17 01:10:00 AM,106.709,29.552,,,,
1384,10/06/17 01:20:00 AM,106.678,29.552,,,,
1385,10/06/17 01:30:00 AM,106.729,29.552,,,,
1386,10/06/17 01:40:00 AM,106.719,29.552,,,,
1387,10/06/17 01:50:00 AM,106.696,29.452,,,,
1388,10/06/17 02:00:00 AM,106.685,29.452,,,,
1389,10/06/17 02:10:00 AM,106.675,29.452,,,,
1390,10/06/17 02:20:00 AM,106.817,29.452,,,,
1391,10/06/17 02:30:00 AM,106.854,29.352,,,,
1392,10/06/17 02:40:00 AM,106.844,29.352,,,,
1393,10/06/17 02:50:00 AM,107.036,29.352,,,,
1394,10/06/17 03:00:00 AM,107.123,29.252,,,,
1395,10/06/17 03:10:00 AM,107.174,29.252,,,,
1396,10/06/17 03:20:00 AM,107.376,29.252,,,,
1397,10/06/17 03:30:00 AM,107.447,29.252,,,,
1398,10/06/17 03:40:00 AM,107.517,29.252,,,,
1399,10/06/17 03:50:00 AM,107.891,29.252,,,,
1400,10/06/17 04:00:00 AM,108.090,29.152,,,,
1401,10/06/17 04:10:00 AM,108.332,29.152,,,,
1402,10/06/17 04:20:00 AM,108.656,29.152,,,,
1403,10/06/17 04:30:00 AM,108.726,29.152,,,,
1404,10/06/17 04:40:00 AM,109.100,29.152,,,,
1405,10/06/17 04:50:00 AM,109.356,29.252,,,,
1406,10/06/17 05:00:00 AM,109.295,29.252,,,,
1407,10/06/17 05:10:00 AM,109.528,29.252,,,,
1408,10/06/17 05:20:00 AM,109.730,29.252,,,,
1409,10/06/17 05:30:00 AM,110.033,29.252,,,,
1410,10/06/17 05:40:00 AM,110.209,29.352,,,,
1411,10/06/17 05:50:00 AM,110.269,29.352,,,,
1412,10/06/17 06:00:00 AM,110.697,29.452,,,,
1413,10/06/17 06:10:00 AM,110.913,29.552,,,,
1414,10/06/17 06:20:00 AM,111.065,29.552,,,,
1415,10/06/17 06:30:00 AM,111.146,29.552,,,,
1416,10/06/17 06:40:00 AM,110.984,29.552,,,,
1417,10/06/17 06:50:00 AM,111.078,29.652,,,,
1418,10/06/17 07:00:00 AM,111.341,29.652,,,,
1419,10/06/17 07:10:00 AM,111.362,29.652,,,,
1420,10/06/17 07:20:00 AM,111.463,29.652,,,,
1421,10/06/17 07:30:00 AM,111.736,29.652,,,,
1422,10/06/17 07:40:00 AM,112.192,29.652,,,,
1423,10/06/17 07:50:00 AM,111.881,29.752,,,,
1424,10/06/17 08:00:00 AM,111.894,29.853,,,,
1425,10/06/17 08:10:00 AM,111.969,29.953,,,,
1426,10/06/17 08:20:00 AM,111.908,29.953,,,,
1427,10/06/17 08:30:00 AM,111.597,30.054,,,,
1428,10/06/17 08:40:00 AM,111.415,30.054,,,,
1429,10/06/17 08:50:00 AM,111.408,30.154,,,,
1430,10/06/17 09:00:00 AM,111.563,30.255,,,,
1431,10/06/17 09:10:00 AM,111.169,30.255,,,,
1432,10/06/17 09:20:00 AM,111.496,30.356,,,,
1433,10/06/17 09:30:00 AM,110.487,30.457,,,,
1434,10/06/17 09:40:00 AM,110.588,30.457,,,,
1435,10/06/17 09:50:00 AM,110.531,30.558,,,,
1436,10/06/17 10:00:00 AM,110.227,30.558,,,,
1437,10/06/17 10:10:00 AM,110.150,30.659,,,,
1438,10/06/17 10:20:00 AM,110.129,30.659,,,,
1439,10/06/17 10:30:00 AM,109.785,30.659,,,,
1440,10/06/17 10:40:00 AM,109.526,30.760,,,,
1441,10/06/17 10:50:00 AM,109.232,30.760,,,,
1442,10/06/17 11:00:00 AM,109.023,30.862,,,,
1443,10/06/17 11:10:00 AM,108.754,30.963,,,,
1444,10/06/17 11:20:00 AM,108.312,31.064,,,,
1445,10/06/17 11:30:00 AM,108.207,31.268,,,,
1446,10/06/17 11:40:00 AM,108.019,31.370,,,,
1447,10/06/17 11:50:00 AM,107.719,31.472,,,,
1448,10/06/17 12:00:00 PM,107.520,31.574,,,,
1449,10/06/17 12:10:00 PM,107.341,31.676,,,,
1450,10/06/17 12:20:00 PM,107.216,31.880,,,,
1451,10/06/17 12:30:00 PM,107.078,31.983,,,,
1452,10/06/17 12:40:00 PM,106.882,32.188,,,,
1453,10/06/17 12:50:00 PM,106.785,32.291,,,,
1454,10/06/17 01:00:00 PM,106.636,32.394,,,,
1455,10/06/17 01:10:00 PM,106.596,32.394,,,,
1456,10/06/17 01:20:00 PM,106.566,32.086,,,,
1457,10/06/17 01:30:00 PM,106.431,31.983,,,,
1458,10/06/17 01:40:00 PM,106.226,31.880,,,,
1459,10/06/17 01:50:00 PM,106.172,31.778,,,,
1460,10/06/17 02:00:00 PM,106.109,31.676,,,,
1461,10/06/17 02:10:00 PM,106.129,31.676,,,,
1462,10/06/17 02:20:00 PM,106.186,31.574,,,,
1463,10/06/17 02:30:00 PM,106.186,31.574,,,,
1464,10/06/17 02:40:00 PM,106.217,31.574,,,,
1465,10/06/17 02:50:00 PM,106.287,31.574,,,,
1466,10/06/17 03:00:00 PM,106.318,31.574,,,,
1467,10/06/17 03:10:00 PM,106.459,31.574,,,,
1468,10/06/17 03:20:00 PM,106.537,31.472,,,,
1469,10/06/17 03:30:00 PM,106.722,31.268,,,,
1470,10/06/17 03:40:00 PM,106.971,31.166,,,,
1471,10/06/17 03:50:00 PM,107.079,31.064,,,,
1472,10/06/17 04:00:00 PM,107.440,30.963,,,,
1473,10/06/17 04:10:00 PM,107.659,30.862,,,,
1474,10/06/17 04:20:00 PM,107.932,30.862,,,,
1475,10/06/17 04:30:00 PM,107.939,30.760,,,,
1476,10/06/17 04:40:00 PM,108.346,30.558,,,,
1477,10/06/17 04:50:00 PM,108.535,30.457,,,,
1478,10/06/17 05:00:00 PM,108.873,30.255,,,,
1479,10/06/17 05:10:00 PM,109.008,30.054,,,,
1480,10/06/17 05:20:00 PM,109.257,29.953,,,,
1481,10/06/17 05:30:00 PM,109.540,29.953,,,,
1482,10/06/17 05:40:00 PM,109.689,29.853,,,,
1483,10/06/17 05:50:00 PM,110.002,29.853,,,,
1484,10/06/17 06:00:00 PM,110.275,29.853,,,,
1485,10/06/17 06:10:00 PM,110.639,29.853,,,,
1486,10/06/17 06:20:00 PM,110.781,29.853,,,,
1487,10/06/17 06:30:00 PM,110.764,29.953,,,,
1488,10/06/17 06:40:00 PM,111.176,29.853,,,,
1489,10/06/17 06:50:00 PM,111.328,29.853,,,,
1490,10/06/17 07:00:00 PM,111.267,29.853,,,,
1491,10/06/17 07:10:00 PM,111.581,29.853,,,,
1492,10/06/17 07:20:00 PM,111.905,29.853,,,,
1493,10/06/17 07:30:00 PM,111.496,29.752,,,,
1494,10/06/17 07:40:00 PM,111.810,29.752,,,,
1495,10/06/17 07:50:00 PM,111.719,29.752,,,,
1496,10/06/17 08:00:00 PM,111.901,29.752,,,,
1497,10/06/17 08:10:00 PM,112.509,29.752,,,,
1498,10/06/17 08:20:00 PM,112.144,29.752,,,,
1499,10/06/17 08:30:00 PM,111.932,29.752,,,,
1500,10/06/17 08:40:00 PM,111.547,29.752,,,,
1501,10/06/17 08:50:00 PM,111.881,29.752,,,,
1502,10/06/17 09:00:00 PM,111.898,29.652,,,,
1503,10/06/17 09:10:00 PM,111.685,29.652,,,,
1504,10/06/17 09:20:00 PM,111.513,29.652,,,,
1505,10/06/17 09:30:00 PM,111.301,29.652,,,,
1506,10/06/17 09:40:00 PM,111.220,29.652,,,,
1507,10/06/17 09:50:00 PM,111.038,29.652,,,,
1508,10/06/17 10:00:00 PM,110.785,29.652,,,,
1509,10/06/17 10:10:00 PM,110.613,29.652,,,,
1510,10/06/17 10:20:00 PM,110.279,29.652,,,,
1511,10/06/17 10:30:00 PM,110.056,29.652,,,,
1512,10/06/17 10:40:00 PM,109.591,29.652,,,,
1513,10/06/17 10:50:00 PM,109.379,29.652,,,,
1514,10/06/17 11:00:00 PM,109.116,29.652,,,,
1515,10/06/17 11:10:00 PM,108.921,29.552,,,,
1516,10/06/17 11:20:00 PM,108.719,29.552,,,,
1517,10/06/17 11:30:00 PM,108.668,29.552,,,,
1518,10/06/17 11:40:00 PM,108.244,29.552,,,,
1519,10/06/17 11:50:00 PM,107.951,29.552,,,,
1520,10/07/17 12:00:00 AM,107.688,29.552,,,,
1521,10/07/17 12:10:00 AM,107.513,29.452,,,,
1522,10/07/17 12:20:00 AM,107.231,29.452,,,,
1523,10/07/17 12:30:00 AM,107.039,29.452,,,,
1524,10/07/17 12:40:00 AM,106.662,29.352,,,,
1525,10/07/17 12:50:00 AM,106.602,29.352,,,,
